-8.83449,41.91523,"050 CARC PO-552 Pias O Rosal Megane Gris" 
-8.87592,42.00652,"050 CARC PO-552 Portecelo O Rosal 806 Gris LIDAR" 
-8.87552,42.00607,"050 CARC PO-552 Portecelo O Rosal 806 Gris LIDAR 2" 
-8.81675,41.91729,"050 CARC PO-552 S Miguel De Tabagon Megane Gris" 
-8.80042,41.93122,"050 CARC PO-552 Tabagon Despues Curva Mina" 
-8.88233,42.03238,"050 CARC PO-552 Viladesuso Oia Megane Gris" 
-8.80577,41.92501,"050 CARC S Juan Trabagon Hacia Eiras" 
-8.74660,41.97344,"050 CARC Tomiño Al Lado Gasolineras LIDAR" 
-8.66135,42.03388,"050 CARC Tui Antes Supermerc Haley" 
-8.66458,42.02757,"050 CARC Tui Tanatorio Tras Rasante" 
2.03057,41.54621,"050 CARE Anoia, 9, DIR Ambas" 
-0.40401,39.46043,"050 CARL Policia Local. Citroen ZX Ranchera Blanco. CLAV" 
-0.40195,39.47367,"050 CARL Policia Local. Citroen ZX Ranchera Blanco. CLAV 1" 
-3.67070,40.49167,"050 CARL Via De Servicio De Av. De Burgos.CLAV" 
-3.48215,38.04584,"050 CARM N-322 Ctra. Linares-Ubeda DIR Linares" 
-0.361162,39.46426,"050 CARN Av Jacinto Benavente 23 DIR N" 
-7.83795,43.63875,"050 CARR AC-101 Km 26.2 DIR N" 
-3.91807,38.97934,"050 CASI CM-4127 DIR CR" 
1.73706,41.21991,"050 CASTR Vilanova Geltru Ronda Europa TRIP sal tunel" 
-3.66305,41.70110,"050 CATD BU-910 Km 3.400 DIR Ambas" 
-5.54520,42.00090,"050 CATD N-610 Km 92.9 DIR Ambas" 
-2.93810,42.69288,"050 CATD N-I Km 319.8 DIR Ambas" 
-8.87498,42.11242,"050 CCMN CARC PO-552 Baredo Baiona LIDAR" 
-8.87598,42.11173,"050 CCMN CARC PO-552 Baredo Baiona LIDAR 2" 
2.28685,41.46895,"050 CELT N-II Monsolis DIR Ambas" 
2.18572,41.47706,"050 CEOS Coche Parada Bus Curba" 
-3.49814,38.41048,"050 CESA A-4 Km 244 Decrec P-307 Azul 1331 CRH" 
-8.16472,43.48750,"050 CESA AC-115 Camuflado al lado de bar" 
-3.62606,40.53931,"050 CESA Alcobendas Avenida De España" 
-3.63174,40.54477,"050 CESA Alcobendas Avenida De España 56" 
-3.66132,40.54308,"050 CESA Alcobendas Avenida De Valdelaparra 80" 
-3.64261,40.55257,"050 CESA Alcobendas Calle De Manuel De Falla 50" 
-3.66010,40.54792,"050 CESA Alcobendas Marques De La Valdavia 119" 
-3.64967,40.54469,"050 CESA Alcobendas Paseo De La Chopera 103" 
-3.64015,40.54057,"050 CESA Alcobendas Paseo De La Chopera 48" 
2.10444,41.52852,"050 CGHK BV-1414 Sabadell coche encima acera derecha" 
2.10549,41.52653,"050 CGHK Dir. Sabadell A La Derecha Coche" 
-3.86662,43.46340,"050 CHAN Bj Corban Santander" 
-3.84175,43.33966,"050 CHAN Frente Alcosant Santander" 
3.00917,42.07500,"050 CHAN GI-632 Km 3 - 200. MNOVA6F" 
-2.32293,43.17202,"050 CHAR Azkoitia Entrada Desde Zumarraga" 
2.04666,41.58939,"050 CHAR BV-1248 Km 5.9 DIR Ambas" 
2.16932,41.63933,"050 CHAR C-59 Km 14.5 Caldas" 
-2.25668,43.23214,"050 CHAR GI-631 Km 5 Zestoa DIR Lasao" 
-6.48069,39.45182,"050 CHAR N-521 Las Arenas" 
-6.44017,39.55297,"050 CHAR N-630 Arroyo" 
-6.43392,39.53785,"050 CHAR N-630 Monte Del Casar" 
2.08006,41.55438,"050 CHAR Sabadell Ronda de Europa Psao de cebra" 
-2.69785,43.39596,"050 CHAT BI-2235 Km DIR N" 
-2.80070,43.37377,"050 CHAT BI-631 DIR Munguia Ertzaina tras contenedor restaurante" 
-2.81502,43.36454,"050 CHAT BI-631 Km 22.1 DIR Bermeo" 
-2.88586,43.24087,"050 CHAT Matxitxako 9 DIR Ambas" 
-2.82919,43.35061,"050 CHAT Mungía DIR Ambas" 
-2.69624,43.37058,"050 CHAT San Cristobal A. 33 DIR Ambas" 
-2.25859,43.29051,"050 CHAT Zumaia Conservas Ortiz DIR Arrona" 
-3.67780,40.51352,"050 CHEB M-603 Crtra Fuencarral DIR Alcobendas" 
-1.33915,41.01683,"050 CHEL Burbaguena Teruel CLAV" 
-1.21952,41.33778,"050 CHEL Carinena Z" 
-0.86230,41.67329,"050 CHEL Zaragoza C/Alcalde Caballero. Buen Alcalde Que Fue" 
-3.82170,41.71524,"050 CHEM C-619 Ventosilla BU" 
-5.15863,36.73095,"050 CHEM Ronda (Entrada Sur) Policia Local. Eucaliptos" 
-8.32189,42.95670,"050 CHFR N-634 Pk700 Dirección Lugo" 
-16.81773,28.26539,"050 CHIN Dir Icod" 
-16.79751,28.24143,"050 CHIN Dir Playa Americas" 
-16.82578,28.19874,"050 CHIN Dir Pto Santiago" 
-16.25859,28.45316,"050 CHIN Entr. Ciudad" 
-16.35000,28.48960,"050 CHIN Frente Garaje Titsa" 
2.43459,41.54193,"050 CHIN Mataró Av Europa DIR salida" 
-5.67508,43.54049,"050 CHIP Av. Juan Carlos I" 
-3.79888,43.47586,"050 CHIS Confirma NO TOCAR CUST JROB Corrige S-20 Santander" 
-3.81420,43.45512,"050 CHIS Santander Marques De La Hermida Noches CLAV No Tocar" 
-1.27294,42.61957,"050 CHOF N-240 Liedena camu paralelo a via muy escondido" 
-5.26790,42.16164,"050 CHOS N-601 Mayorga Via servicio" 
-5.56509,42.58432,"050 CHOST Leon Av Jose Aguado furgoneta rotulada DGT" 
-5.56797,42.61708,"050 CHOST Leon Av Mariano Andres furgoneta rotulada DGT" 
-5.56311,42.60653,"050 CHOST Leon Av Universidad furgoneta rotulada DGT" 
-5.56442,42.61738,"050 CHOST Leon Calle Cuco furgoneta rotulada DGT" 
-4.51732,42.01518,"050 CHPS Av Cuba Palencia" 
-4.53121,42.00033,"050 CHPS Paseo Julia Palencia" 
-2.68275,43.35160,"050 CHTR BI-2235 Barrio de Larabe" 
-2.69812,43.38313,"050 CHTR BI-2235 Busturia" 
-2.80502,43.37092,"050 CHTR BI-631 Larrauri multanova en camu" 
-2.67657,43.33500,"050 CHTR Movil Multanova 50 Km/h III" 
-3.60574,37.78961,"050 CHUM  A-320 DIR Jaen a Mancha Real VELOX" 
-3.61789,37.78872,"050 CHUM A-320 Cuartel GC Mancha Real VELOX" 
1.07884,41.16135,"050 CHUR N-420a  DIR ESE TRIP" 
-4.55271,40.43446,"050 CHUSA N-403 embalse Burguillo Dir Toledo" 
-4.55406,40.43139,"050 CHUSA N403 Coche Detras De Contedor De Basura" 
-3.65613,42.35713,"050 CHYK N-1 Av Victoria DIR WSW" 
-3.65305,42.34520,"050 CHYK N-120 Km 109.5 DIR E" 
-8.46740,43.32857,"050 CIBE Arteixo C" 
-8.52976,43.29196,"050 CIBE Arteixo La Coruña" 
-3.87030,41.68847,"050 CILL BU-120 Entrada Pueblo" 
-3.87954,41.68979,"050 CILL BU-120 Salida Pueblo" 
-5.79134,43.42134,"050 CIPI Pruvia DIR Lugones frente dep campo golf" 
-7.09868,43.44263,"050 CITR Ria Abres Km 19.000" 
-7.14942,43.41264,"050 CITR San Tirso De Abres" 
-3.74920,40.37630,"050 CNDI Av. Poblados Coche Camuflado" 
-0.57375,38.40285,"050 CNJU CV-8240 Camu En Salida Frecuente" 
-4.20937,36.71467,"050 COBO N-340a Direccion Almeria (Benajarafe)_1" 
-4.19045,36.71593,"050 COBO N-340a Direccion Almeria (Benajarafe)_2" 
-4.43621,36.70004,"050 COCO Pacifico Coche" 
-4.43255,36.70380,"050 COCO Paseo Antonio Machado Coche" 
-3.91781,40.58486,"050 COCR 070 MERI M-618 Torrelodones a Hoyo de Manzanares" 
-0.17498,38.99574,"050 CODR N-337 Tano Resort DIR Ambas" 
-5.69674,41.08554,"050 COII Calzada Valdunciel" 
-5.57151,41.07450,"050 COII La Velles Cruce" 
-5.65138,40.85801,"050 COII Mozarbez" 
-4.54528,40.30193,"050 COME CM-501 La Adrada Dir Madrid" 
-4.64313,40.30438,"050 COME CM-501 La Adrada Dir Plasencia Detras Gasolinera" 
-4.51945,41.95622,"050 COMO P-900" 
-8.47394,43.32164,"050 COPI AC-552 Villarodis DIR Finisterre camu C5 gris claro" 
-1.26256,38.12239,"050 COPO Archena MU" 
2.06774,41.37968,"050 COPR N-340 Sant Just radar en trípode" 
2.14988,41.50283,"050 CORN C-141 Km 0.6 DIR SSE TRIP" 
2.19797,41.50820,"050 CORN C. Montseny La Llagosta DIR Ambas TRIP" 
2.19637,41.44218,"050 CORN Ferrán Junoy DIR S TRIP" 
1.99017,41.27706,"050 COTI Castelldefels Av Canal tripode DIR mar" 
-5.80022,43.39428,"050 COVI A-64 Varias Velocidades Por Seguridad A 50" 
-5.71403,43.39284,"050 COVI Norena Poligono CLAV" 
-2.95296,43.27230,"050 CRBIL Lehendakari-Sagrada Familia 1" 
-2.95262,43.27235,"050 CRBIL Lehendakari-Sagrada Familia 2" 
-2.96526,43.28111,"050 CRBIL Zarandoa Megane Azul" 
-8.74765,42.07589,"050 CRCM 340 Peugeot 807 LIDAR" 
-5.54068,41.39267,"050 CRES Venialbo ZA Ctra Zamora DIR ZA" 
-5.72314,41.51297,"050 CRES Zamora Ctra Aldehuela DIR Toro en mediana" 
-3.78358,39.22040,"050 CROD N-401 Fuente el fresno" 
-8.78375,43.07260,"050 CRX- Ac 2904 Castriz - Sta. Comba - A Coruña - CLAV" 
-8.86880,42.66852,"050 CRX- AC-350 Direc Boiro CLAV." 
-8.81021,43.03116,"050 CRX- AC-400 Avenida de Brasil - Sta. Comba - CLAV" 
-8.80063,43.03521,"050 CRX- AC-400 Avenida de Mourelle - Sta. Comba - CLAV" 
-8.83417,43.01915,"050 CRX- AC-400 Esmerode Direc. Sta Comba - A Pereira- CLAV" 
-8.83669,43.01713,"050 CRX- AC-400 Km 58 Dir.Muros CLAV" 
-8.86687,42.99374,"050 CRX- AC-400 Km 61.5 Dir.Muros.CLAV" 
-8.83792,43.01601,"050 CRX- AC-400 Lugar De Esmerode - CLAV 2 cercanos" 
-9.01323,43.02909,"050 CRX- AC-441. Baiñas - Vimianzo CLAV." 
-8.78283,42.93996,"050 CRX- AC-546 (Cruceiro) Dir. Muxia - CLAV" 
-8.64425,42.84686,"050 CRX- Colegio Bertamirans - CLAV" 
-8.11349,42.93176,"050 CRX- N-547 Carretera Santiago-Guntín - CLAV" 
-8.43070,43.01967,"050 CRX- N-550 Coruña-Tui - CLAV" 
-8.63805,42.80213,"050 CRX- N-550 Ctra De Coruña-Tui- CLAV" 
-8.58142,42.84016,"050 CRX- N-550 Km 68.4 Dir.Pontevedra.CLAV" 
-8.29355,42.97976,"050 CRX- N-634 Km 696.4 Dir. Lugo.CLAV" 
-8.67204,42.85368,"050 CRX- Radar Os Anxeles Dir. Bertamirans.CLAV" 
-8.60450,42.82682,"050 CRZ- N-550 Ameneiro Teo  Carretera Coruña-Tui" 
-0.40824,39.46979,"050 CUBE Valencia Avda Cid TRIP VELOX invisible" 
-8.71771,42.22745,"050 CUCU Vigo Avda Madrid DIR salida C3 MNOVA via servicio_2" 
-5.82931,43.16690,"050 CUPR AS-242 Entrada a Pola de Lena" 
-3.02601,42.74467,"050 CURL A-2122 Km 35.6 S. Trespaderme Alava" 
-6.48386,43.25349,"050 D2M- AS-15 DIR Cerredo MNOVA" 
-6.18468,43.35294,"050 D2M- AS-15 DIR La Rodriga MNOVA" 
-4.54636,37.46822,"050 DABU A-342 Lancia gris paralelo carretera" 
-4.46597,37.47332,"050 DABU TRIP en los olivos" 
2.09644,41.57065,"050 DACA B-124 Dir Sabadell" 
-3.70417,40.44111,"050 DAFF B.Murillo,51 TRIP LIDAR reconfirmado" 
-3.70389,40.44471,"050 DAFF Bravo Murillo - 78 - Madrid -Trípode CLAV" 
-3.71717,40.43037,"050 DAFF Marques De Urquijo Dir Rosales Centro De La Calle" 
-3.73619,40.43638,"050 DAMJ M-30 Sal 20B Picasso negro" 
-6.28668,36.52337,"050 DANI Av Andalucia DIR Ambas TRIP" 
-8.54609,42.83226,"050 DANY AC-841 Santiago" 
-3.65869,40.53279,"050 DAPI Av Monte V. DIR Ambas TRIP" 
-2.49806,43.27235,"050 DATO BI-633 Markina DIR Ondarroa 406 verde" 
2.14297,41.40328,"050 DAVE BCN Balmes esquina Padua" 
2.18886,41.39317,"050 DAVE BCN Marina esqu Pujades LIDAR" 
2.09259,41.42521,"050 DAVE BV-1462 junto entrada Mas Guimbau" 
2.61993,41.60169,"050 DAVE N-II km 663.4Sant Pol De Mar camu tras furgoneta MNOVA" 
2.09341,41.47956,"050 DAVE Sant Cugat del Valles Ctra Les Rooquetes tripode" 
2.09606,41.47743,"050 DAVE Sant Cugat Valles Nissan rotonda encima de la via" 
1.09356,41.07615,"050 DAVI Cavet 15 DIR E" 
1.05839,41.07527,"050 DAVI N-340 Caravaning DIR NE TRIP" 
1.21635,41.11530,"050 DAVI N-340a Ruzafa DIR E TRIP" 
1.09991,41.07712,"050 DAVI T-325 DIR W" 
-8.16497,43.48479,"050 DAVJ Medico Cebreiro DIR AC-115 Neda" 
-3.81949,37.30639,"050 DCAC N-432 Travesia Ventas de Algarra TRIP" 
-7.01279,37.27676,"050 DECA  En Cruce De Urbanizacion  Aljaraque HUELVA" 
-6.45791,38.70556,"050 DECG EX-300 Urb Tiza DIR Almendralejo tras de un seto" 
-6.45128,37.83659,"050 DEEP N-433 Sevilla-Lisboa Km 74.7 Coche Camu" 
-2.91917,42.68250,"050 DEOB BU-740 Miranda de Ebro VELOX" 
-2.91833,42.68222,"050 DEOB BU-740 Miranda de Ebro VELOX 2" 
-3.69027,40.42586,"050 DESA Castellana 1 DIR Ambas TRIP LIDAR" 
-3.69140,40.44003,"050 DESA Castellana 61 DIR S TRIP" 
-3.68468,40.45867,"050 DESA MAD Av de Alberto Alcocer 20 TRIP LIDAR DOC FOTO" 
0.61566,41.62312,"050 DEST N-240 Lleida" 
-1.88712,43.29008,"050 DEY- ARSO GI-2132" 
-1.89094,43.32113,"050 DEY- ARSO GI-2638 DIR lezo" 
-5.55401,40.74330,"050 DIES SA-130 En pueblo Galisancho Citroen C5" 
-1.66460,42.82189,"050 DIMU Av S.Jorge DIR Cuatrovientos" 
2.14023,41.39787,"050 DISE Via Augusta 191 DIR E" 
1.62629,41.58544,"050 DJ10 N-IIa Igualada DIR NW Lleida" 
-2.28645,40.30258,"050 DJCM CM-210 Torralba DIR Ambas" 
2.55860,41.72498,"050 DMA- GI-552 Riells" 
-3.64773,40.42339,"050 DMJU Madrid C Jose M. Pereda C5 negro Multanova" 
-3.62427,40.39168,"050 DOBR A-3 Vía servicio Parada Bus" 
-3.66540,40.41919,"050 DOBR Alcalde Sainz de B DIR Piruli MNOVA" 
-3.61675,40.36726,"050 DOBR Av Gavia DIR SW" 
-3.621856,40.365115,"050 DOBR Av Mayorazgo DIR M-40 MNOVA" 
-3.63332,40.37041,"050 DOBR Av Mayorazo DIR ESE" 
-3.82485,40.35674,"050 DOBR Av S. Martin de V 10 DIR E " 
-3.61796,40.36321,"050 DOBR Madrid Av del Mayorazgo FOTO" 
-3.61202,40.43338,"050 DOCT Av Canillejas MNOVA" 
-3.68719,40.38933,"050 DOCT Av. Planetario DIR SW TRIP" 
-4.10254,40.95973,"050 DOCT CL-601 DIR Segovia" 
-3.61433,40.44951,"050 DOCT Josefa Valcarcel 124 DIR Salida" 
1.23958,41.11811,"050 DONA Av Roma 19 DIR Ambas" 
-4.05945,43.00665,"050 DONS CA-171 Orzales DIR Reinosa" 
-4.00293,43.01623,"050 DONS La Costana Cantabria.CA-171.DIR Reinosa" 
-4.03371,43.00990,"050 DONS Monegro Cantabria.CA-171 DIR Reinosa" 
2.10954,41.43123,"050 DR-- BP-1417 Ctra Rabassada" 
-3.86187,40.31039,"050 DRAC Móstoles Av Osa Menor 16 DIR W VELOX" 
-8.28198,42.22171,"050 DRAK N-120 peugeot 308 dir Caniza" 
-3.67766,42.34858,"050 DRAZ N-I Burgos DIR Ambas" 
2.65076,41.61233,"050 DROJ Sant Jaume 77 DIR Ambas" 
-4.74096,37.89798,"050 DROM N-IVa DIR Cordoba en gasolinera" 
-2.09227,39.44413,"050 DTRIS Picasso Detras Casa" 
-3.81586,40.40838,"050 DUKE Av Carrera Km DIR Ambas" 
-3.80697,40.44057,"050 DUKE Av España Km 10 DIR Ambas" 
-3.80779,40.44058,"050 DUKE Av Juan Pablo II Km 67d DIR Ambas" 
-3.75220,40.40255,"050 DUKE C Sepúlveda DIR SW TRIP" 
-4.07699,40.68869,"050 DUKE M-614 Km DIR Ambas" 
-3.80370,40.41184,"050 DUKE Po La Finca Km DIR Ambas" 
-5.98239,42.26201,"050 DYA- CL-622 Camino De La Bañeza Km 10" 
-8.06691,43.53097,"050 EA5A DIR Ferrol" 
-6.64154,38.16698,"050 EA5A Ex-201 Fregenal BA" 
-3.65280,40.46716,"050 EA5A Gran Via Hortaleza 50 M" 
-1.53970,41.83011,"050 EA5A N-122 Borja TRIP" 
-5.50474,36.08188,"050 EA5A N-340 Km 96.400" 
-5.45408,36.14488,"050 EA5A N-448 Km 106.500" 
-8.43666,42.69814,"050 EA5A N-640 Pk 199.300 A Estrada DIR A Estrada" 
-8.07382,43.53212,"050 EA5A San Saturnino" 
0.50705,40.80670,"050 EA5A Tortosa C-12 DIR Zaragoza MULTA" 
-1.99000,42.66389,"050 EAZC NA-1110 Villatuerta DIR ambas" 
-8.46553,42.79551,"050 EB1D N-525 Km 327.8 DIR Santiago" 
-3.80040,40.27921,"050 ECLP Fuenlabrada Luis Sauquillo MNOVA C3 locales" 
-3.96077,39.86077,"050 EDU- Av Rio Boladez Dir Toledo. CLAV" 
-4.03827,39.86992,"050 EDU- Dir Rot. Univ. CLAV" 
-3.44879,39.97408,"050 EDU- N-400 Noblejas ambas direcciones" 
-6.11005,40.65764,"050 EDU- SA-210 Tamames Entre arbolitos Dir. La Alberca" 
-3.96587,39.86008,"050 EDU- Sta Maria Benquerencia Dir Zona Casas. CLAV" 
-1.99022,42.21402,"050 EDUC LR-115 Autol DIR Aldeanueva" 
3.09772,42.07752,"050 EDUR Bellcaire Seat Leon Gris" 
-2.37942,36.84001,"050 EFEL A-3113 DIR Almería TRIP" 
-2.38195,36.83937,"050 EFEL A-3113 DIR Almeria tripode" 
-2.49696,36.94393,"050 EFEL A-348 Km DIR Ambas" 
-2.41424,36.86156,"050 EFEL AL-3104 DIR Viator" 
-3.64548,40.48903,"050 EHC_ Madrid Niceto Alcala Zamora Picaso gris MNOVA" 
-8.77378,41.94831,"050 EIDE PO-552 CLAV" 
-3.70496,40.47195,"050 ELBE M-30 A-6 Desde Salida Sinesio Delgado" 
1.24639,41.16611,"050 ELGR Avda Pallaresos S. Salvador T" 
-3.71823,40.43334,"050 ELKA MAD Princesa 2 LIDAR tripode invisible tras recodo" 
-2.46016,36.84756,"050 ELPC 080  Calle Brujula - Almeria" 
-3.49240,36.70768,"050 ELPC N-340 Torrenueva" 
-2.44576,36.89965,"050 ELPC N-340a C5 gris CLAV" 
-2.44520,36.87713,"050 ELPE N-340a Elpe DIR Ambas TRIP" 
-8.76524,42.21274,"050 ELPL Vigo Avda Samil C3 Gris Habitual" 
-3.68601,40.44160,"050 ELTX  Madrid C/Serrano C5 aparcado dcha" 
-3.67664,40.50404,"050 ELTX Castiello Jaca Coche Camuflado" 
-3.71936,40.47774,"050 ELTX Madrid C Santigo Compostela C-5 LIDAR" 
-0.44787,38.37079,"050 EMAN Coche Tras Muro Sentido Sur." 
-2.49434,43.05379,"050 ENEK GI-2620 Barrio De San Andres" 
-4.74495,41.65307,"050 ENIG Valladolid Jose Luis Arrese Con Mieses" 
-2.49558,43.05074,"050 ENKO GI-2620 BARRIO DE SAN ANDRES" 
-2.65819,42.87268,"050 ENKO Vitoria C. Gamarra Focus" 
-3.93784,38.97584,"050 ENON Ciudad Real DIR Centro" 
-6.14378,36.43289,"050 ENRI A-390 Entrada a Chiclana" 
-3.88815,43.46821,"050 ENRI CA-231 Km b DIR Ambas" 
-3.89816,43.46398,"050 ENRI CA-231 Km DIR Ambas" 
-5.49624,36.0844,"050 ENRI N-340 Km 95 DIR Ambas" 
-1.61840,42.81467,"050 ENRI Xantia Azul en Acera. Dir.Huarte. Modelo 6A" 
-2.27545,41.21738,"050 ENTE Arcos Jalon en salida pueblo" 
-1.64345,41.33316,"050 ENTE N-234 Calatayud junto cuartel GC" 
-1.63878,41.31145,"050 ENTE N-234 Paracuellos de Jiloca por las mañanas" 
-1.64374,41.32054,"050 ENTE N-234 Paracuellos de Jiloca por las tardes" 
-3.78519,43.41153,"050 ENTU CA-141 DIR Ambas" 
-2.50690,41.64993,"050 ENTU N-111 km 110.8 Lubia DIR N Soria" 
-3.53617,42.33165,"050 ENTU N-120 Ibeas De Juarros Dir Burgos" 
-3.01243,41.83740,"050 ENTU N-234 VELOX DIR Soria CL" 
-4.70394,41.65377,"050 ERAX Av. JC-I   Valladolid" 
-6.96310,38.81997,"050 ERAX EX_310 Km DIR S" 
-6.01053,37.40383,"050 ERCH Sevilla Av Carlos III" 
-2.66259,42.85930,"050 ERLA En Paso Inferior Dir Calle Zaramaga.CLAV" 
-2.51043,43.18540,"050 ERMU N-634 Km 68 DIR Ambas" 
-3.66700,40.44271,"050 ERNI Madrid Corazon De Maria Bajo Puente" 
-1.83094,38.99862,"050 ERPR DIR Casas De Juan Nunez" 
2.09188,41.42631,"050 ESCC BV-1462 TRIP camino peatonal DIR BCN" 
-1.60452,42.18095,"050 ESCR NA-134 Ambas Direcciones_1" 
-1.59646,42.17361,"050 ESCR NA-134 Ambas Direcciones_2" 
-8.51919,42.50621,"050 ESMO N-541 San Xurxo DIR Ourense a 500m de otro" 
-8.58039,42.44571,"050 ESMO Tenorio PO DIR Pontevedra" 
-0.60101,38.61643,"050 ETIG CV-806 Entrada IBI CLAV" 
-3.69774,40.34400,"050 EUGE Gran Via Villaverde" 
-3.63643,40.40849,"050 EUMA MAD Doctor Marañon 200 LIDAR TRIP" 
-3.52163,42.80884,"050 EURO Condado De V. BU" 
-2.20413,42.44698,"050 EVEL Citroen Gris Antena Cono En Morro.G.C" 
-8.64114,42.56549,"050 EZAR N-550 Cruceiro DIR Pontevedra Astra champan" 
-8.63972,42.47056,"050 EZAR N-550 Leborei DIR Santiago Astra champan" 
-8.65307,42.42599,"050 EZEK N-558 Avda Marin DIR Marin Megane gris oscuro" 
-3.70151,40.40523,"050 FABI MAD Ronda Valencia 27 LIDAR tripode tras furgoneta" 
-6.36872,42.95046,"050 FARC CL-631 Sal Caboalles DIR Villablino" 
2.43943,41.53076,"050 FARC Mataro Av. Maresme DIR BCN" 
2.43155,41.54834,"050 FARC Mataro Via Europa Bajada" 
-8.26944,43.30310,"050 FARO N-VI km 579.8 DIR Coruña Bergondo" 
-8.81288,42.40905,"050 FAUS Avda.VIllalonga.Montan TRIP LIDAR" 
-8.64018,42.65592,"050 FAUS N-550 Km.92 DIR Tui Scenic Gris Detect EVO 660R" 
-5.80199,41.64553,"050 FAUS N-630 DIR Benavente. Stilo 4P Gris.EVO660R" 
-7.79563,42.80022,"050 FAUS N-640 Dir. Lalin-Villagarcia 2" 
-7.88425,42.78485,"050 FAUS N-640 Dir. Lalin-Villagarcia 3" 
-8.72694,42.41944,"050 FAUS PO-308 Dir. Sanxenxo" 
-8.79747,42.40018,"050 FAUS PO-308 Dir.Pontevedra. TRIP LIDAR" 
-8.88668,42.76943,"050 FC66 CP-1105 Km 1.2 Camu Dir Noia" 
-7.48692,42.61597,"050 FC66 LU-546 km 44.8 Boveda" 
-7.44050,41.87131,"050 FC66 N-532 Km 8.3 Tamaguelos" 
-8.63812,42.51931,"050 FC66 N-550 Km 108.6 Dir Coruña VELOX" 
-8.55659,42.66040,"050 FC66 N-640 Km 213.4" 
-3.71215,42.34951,"050 FDEL Burgos DIR N" 
-8.43118,43.01597,"050 FDEZ N-550 Deixebre. Coche Guardia Civil" 
-8.42542,43.03541,"050 FDEZ N-550 Dir. Sigüeiro.Coche Con Ventana Bajada.CLAV" 
-8.52306,42.90100,"050 FDEZ N-550 Frente La Voz De Galicia DIR NE 2" 
-8.40354,43.09246,"050 FDEZ N-550 Km.35 Dir. Sigueiro. CLAV" 
-8.43190,43.00942,"050 FDEZ N-550 Os CARBALLOS. Coche Guardia Civil" 
-8.53801,42.87354,"050 FDEZ N-550 Policia Local. Fuente La Voz De Galicia" 
-8.54225,42.87230,"050 FDEZ N-550 Rua Horrea Policia Local. Fuente La Voz De Galicia" 
-3.68299,40.37695,"050 FDIE MAD Embajadores 322 camu en acera" 
-0.15150,42.10945,"050 FDMO N-240 Huesca A Barbastro" 
-3.19741,42.41798,"050 FDXD N-120 Burgos DIR Burgos Km 67" 
-3.62767,40.43213,"050 FEAR Madrid Emilio Muñoz cruce Sta. Leonor camu Laguna gris" 
-3.62180,40.16660,"050 FEGA M-404 Ciempozuelos Dir Navalcarnero" 
-5.85362,36.35469,"050 FELI A-2225 Ctra Benalup Medina.Altura Cortijo Monteros" 
-5.86634,36.35866,"050 FELI A-2225 Dir. Medina.CLAV" 
-5.82197,36.34328,"050 FELI A-2228 Vda. El Tajo Dir. Benalup.CLAV" 
-5.87058,36.32976,"050 FELI A-2228 Venta El Faisan Ambas Direcciones.CLAV" 
-5.75832,36.18618,"050 FELI N-340 Dir. Algeciras" 
-4.36616,42.40192,"050 FELI VELOX N-611 Osormo DIR Santander" 
-0.61424,38.76063,"050 FERB CV-81 Bocairent DIR Ontinent" 
-5.78783,42.38652,"050 FERL Mansilla LE" 
-5.75165,42.35794,"050 FERL Sta Ma Paramo Ambas" 
-5.77298,42.37036,"050 FERL Urdiales LE" 
-2.47649,42.35255,"050 FERN Ctra Haro DIR Labastida" 
-3.54515,42.96921,"050 FERN Peugeot 807 N-629 DIR Villarcayo" 
-0.93833,41.66167,"050 FERN Radar Movil PM" 
-2.64328,36.80543,"050 FERN72 AL-3400 Carretera de Vicar tipo 6E foto en ambos sentidos" 
-3.69798,40.42817,"050 FERP 050 MAD Sagasta esq Manuel Silvela TRIP Movilidad DOCU foto" 
-3.66526,40.46420,"050 FERP Arturo Soria DIR N" 
-3.72854,40.41360,"050 FERP Av Extremadura DIR Ambas TRIP" 
-3.74305,40.40821,"050 FERP Av Extremadura DIR ENE TRIP" 
-3.62873,40.41243,"050 FERP Av Fuente Carrantona 2 DIR S" 
-3.71042,40.45023,"050 FERP Av Pablo Iglesias DIR NW" 
-3.68294,40.43911,"050 FERP C Velazquez DIR N TRIP" 
-3.71438,40.35765,"050 FERP Carabanchel a Villaverde DIR SSE" 
-3.69184,40.44155,"050 FERP Castellana Ríos Rosas DIR S TRIP" 
-3.69332,40.41469,"050 FERP MAD Paseo del Prado 10 DIR Cibeles TRIP movilidad DOC FOTO" 
-3.69283,40.41248,"050 FERP MAD Paseo del Prado 24 DIR Sol TRIP movilidad DOC FOTO" 
-3.69469,40.41570,"050 FERP Madrid Paseo del Prado TRIPode movilidad" 
-3.72125,40.41221,"050 FERP Paseo Virgen del Puerto 17 DIR N TRIP" 
-3.70182,40.44675,"050 FERP Raimundo FV DIR E TRIP" 
-3.68981,40.40763,"050 FERP Rda Atocha DIR NW TRIP" 
-3.68282,40.44935,"050 FERP Serrano 190 DIR S" 
-3.68294,40.44004,"050 FERP Velazquez 133 DIR N TRIP LIDAR" 
-3.70966,40.50460,"050 FERR Avda. del Monasterio Escorial 6-8" 
-0.66875,38.16972,"050 FERS Elche A" 
-3.50483,40.64483,"050 FETU Coche Varias Veces Al Mes" 
